진원지	t͡ɕ i n w ʌ̹ n d͡ʑ i
진주	t͡ɕ i n d͡ʑ u
진짜	t͡ɕ i n t͡ɕ͈ a̠
진행	t͡ɕ iː n ɦ e̞ ŋ
진흙	t͡ɕ i n ɣ ɯ k̚
질서	t͡ɕ i ɭ s͈ ʌ̹
질소	t͡ɕ i ɭ sʰ o̞
질환	t͡ɕ i ɾ β w a̠ n
짐바브웨	t͡ɕ i m b a̠ b ɯ w e̞
짐승	t͡ɕ i m sʰ ɯ ŋ
집게	t͡ɕ i p̚ k͈ e̞
집단	t͡ɕ i p̚ t͈ a̠ n
집들	t͡ɕ i p̚ t͈ ɯ ɭ
집사람	t͡ɕ i p s͈ a̠ ɾ a̠ m
집안	t͡ɕ i b a̠ n
집중	t͡ɕ i p̚ t͡ɕ͈ u ŋ
집회	t͡ɕ i pʰ w e̞
징계	t͡ɕ i ŋ ɡ j e̞
짙다	t͡ɕ i t̚ t͈ a̠
짝사랑	t͡ɕ͈ a̠ k s͈ a̠ ɾ a̠ ŋ
짧다	t͡ɕ͈ a̠ ɭ t͈ a̠
찍다	t͡ɕ͈ i k̚ t͈ a̠
찜질방	t͡ɕ͈ i m d͡ʑ i ɭ b a̠ ŋ
차고	t͡ɕʰ a̠ ɡ o̞
차다	t͡ɕʰ a̠ d a̠
차드	t͡ɕʰ a̠ d ɯ
차라리	t͡ɕʰ a̠ ɾ a̠ ɾ i
차량	t͡ɕʰ a̠ ɾ j a̠ ŋ
차례	t͡ɕʰ a̠ ɾ j e̞
차례차례	t͡ɕʰ a̠ ɾ j e̞ t͡ɕʰ a̠ ɾ j e̞
차원	t͡ɕʰ a̠ w ʌ̹ n
차이	t͡ɕʰ a̠ i
차이니스	t͡ɕʰ a̠ i n i sʰ ɯ
차츰	t͡ɕʰ a̠ t͡ɕʰ ɯ m
차트	t͡ɕʰ a̠ tʰ ɯ
착각	t͡ɕʰ a̠ k̚ k͈ a̠ k̚
찬사	t͡ɕʰ a̠ː n sʰ a̠
참가	t͡ɕʰ a̠ m ɡ a̠
참고	t͡ɕʰ a̠ m ɡ o̞
참고서	t͡ɕʰ a̠ m ɡ o̞ sʰ ʌ̹
창고	t͡ɕʰ a̠ ŋ k͈ o̞
창문	t͡ɕʰ a̠ ŋ m u n
창원	t͡ɕʰ a̠ ŋ w ʌ̹ n
창조적	t͡ɕʰ a̠ː ŋ d͡ʑ o̞ d͡ʑ ʌ̹ k̚
찾다	t͡ɕʰ a̠ t̚ t͈ a̠
채널	t͡ɕʰ e̞ n ʌ̹ ɭ
채소	t͡ɕʰ e̞ː sʰ o̞
채우다	t͡ɕʰ e̞ u d a̠
채팅	t͡ɕʰ e̞ tʰ i ŋ
책들	t͡ɕʰ e̞ k̚ t͈ ɯ ɭ
책상	t͡ɕʰ e̞ k s͈ a̠ ŋ
책임자	t͡ɕʰ e̞ ɡ i m d͡ʑ a̠
책장	t͡ɕʰ e̞ k̚ t͡ɕ͈ a̠ ŋ
챌린지	t͡ɕʰ e̞ ɭ ʎ i n d͡ʑ i
챔피언	t͡ɕʰ e̞ m pʰ i ʌ̹ n
처남	t͡ɕʰ ʌ̹ n a̠ m
처럼	t͡ɕʰ ʌ̹ ɾ ʌ̹ m
처리	t͡ɕʰ ɘː ɾ i
처방	t͡ɕʰ ʌ̹ b a̠ ŋ
처벌	t͡ɕʰ ɘː b ʌ̹ ɭ
처음	t͡ɕʰ ʌ̹ ɯ m
척수	t͡ɕʰ ʌ̹ k s͈ u
척추	t͡ɕʰ ʌ̹ k̚ t͡ɕʰ u
천당	t͡ɕʰ ʌ̹ n d a̠ ŋ
천도	t͡ɕʰ ɘː n d o̞
천둥	t͡ɕʰ ʌ̹ n d u ŋ
천만	t͡ɕʰ ʌ̹ n m a̠ n
천사	t͡ɕʰ ʌ̹ n sʰ a̠
천적	t͡ɕʰ ʌ̹ n d͡ʑ ʌ̹ k̚
천지	t͡ɕʰ ʌ̹ n d͡ʑ i
천지인	t͡ɕʰ ʌ̹ n d͡ʑ i i n
천체	t͡ɕʰ ʌ̹ n t͡ɕʰ e̞
철갑	t͡ɕʰ ʌ̹ ɭ ɡ a̠ p̚
철도	t͡ɕʰ ʌ̹ ɭ t͈ o̞
철밥통	t͡ɕʰ ʌ̹ ɭ b a̠ p̚ tʰ o̞ ŋ
철저하다	t͡ɕʰ ʌ̹ ɭ t͡ɕ͈ ʌ̹ ɦ a̠ d a̠
철저히	t͡ɕʰ ʌ̹ ɭ t͡ɕ͈ ʌ̹ ʝ i
철판	t͡ɕʰ ʌ̹ ɭ pʰ a̠ n
철폐	t͡ɕʰ ʌ̹ ɭ pʰ j e̞
첨가물	t͡ɕʰ ʌ̹ m ɡ a̠ m u ɭ
첫날	t͡ɕʰ ʌ̹ n n a̠ ɭ
첫사랑	t͡ɕʰ ʌ̹ t̚ s͈ a̠ ɾ a̠ ŋ
첫째	t͡ɕʰ ʌ̹ t̚ t͡ɕ͈ e̞
청각	t͡ɕʰ ʌ̹ ŋ ɡ a̠ k̚
청국장	t͡ɕʰ ʌ̹ ŋ ɡ u k̚ t͡ɕ͈ a̠ ŋ
청바지	t͡ɕʰ ʌ̹ ŋ b a̠ d͡ʑ i
청소년	t͡ɕʰ ʌ̹ ŋ sʰ o̞ ɲ j ʌ̹ n
청와대	t͡ɕʰ ʌ̹ ŋ w a̠ d e̞
청춘	t͡ɕʰ ʌ̹ ŋ t͡ɕʰ u n
체내	t͡ɕʰ e̞ n e̞
체력	t͡ɕʰ e̞ ɾ j ʌ̹ k̚
체리	t͡ɕʰ e̞ ɾ i
체육	t͡ɕʰ e̞ j u k̚
체육관	t͡ɕʰ e̞ j u k̚ k͈ w a̠ n
체제	t͡ɕʰ e̞ d͡ʑ e̞
체조	t͡ɕʰ e̞ d͡ʑ o̞
체질	t͡ɕʰ e̞ d͡ʑ i ɭ
체코	t͡ɕʰ e̞ kʰ o̞
체포	t͡ɕʰ e̞ pʰ o̞
체험	t͡ɕʰ e̞ ɦ ʌ̹ m
체형	t͡ɕʰ e̞ ʝ j ʌ̹ ŋ
쳐다보다	t͡ɕʰ j ɘː d a̠ b o̞ d a̠
초고속	t͡ɕʰ o̞ ɡ o̞ sʰ o̞ k̚
초대	t͡ɕʰ o̞ d e̞
초대형	t͡ɕʰ o̞ d e̞ ʝ j ʌ̹ ŋ
초록색	t͡ɕʰ o̞ ɾ o̞ k s͈ e̞ k̚
초반	t͡ɕʰ o̞ b a̠ n
초상	t͡ɕʰ o̞ sʰ a̠ ŋ
초신성	t͡ɕʰ o̞ː ɕʰ i n sʰ ʌ̹ ŋ
초원	t͡ɕʰ o̞ w ʌ̹ n
초음파	t͡ɕʰ o̞ ɯ m pʰ a̠
초점	t͡ɕʰ o̞ t͡ɕ͈ ʌ̹ m
초콜릿	t͡ɕʰ o̞ kʰ o̞ ɭ ʎ i t̚
촉각	t͡ɕʰ o̞ k̚ k͈ a̠ k̚
총알	t͡ɕʰ o̞ ŋ a̠ ɭ
총영사관	t͡ɕʰ o̞ ŋ j ʌ̹ ŋ sʰ a̠ ɡ w a̠ n
총장	t͡ɕʰ o̞ː ŋ d͡ʑ a̠ ŋ
촬영	t͡ɕʰ w a̠ ɾ j ʌ̹ ŋ
최강	t͡ɕʰ w e̞ː ɡ a̠ ŋ
최근	t͡ɕʰ w e̞ː ɡ ɯ n
최대	t͡ɕʰ w e̞ː d e̞
최대한	t͡ɕʰ w e̞ː d e̞ ɦ a̠ n
최소한	t͡ɕʰ w e̞ː sʰ o̞ ɦ a̠ n
최종	t͡ɕʰ w e̞ː d͡ʑ o̞ ŋ
최초	t͡ɕʰ w e̞ː t͡ɕʰ o̞
추가	t͡ɕʰ u ɡ a̠
추격	t͡ɕʰ u ɡ j ʌ̹ k̚
추구	t͡ɕʰ u ɡ u
추락	t͡ɕʰ u ɾ a̠ k̚
추석	t͡ɕʰ u sʰ ʌ̹ k̚
추억	t͡ɕʰ u ʌ̹ k̚
추위	t͡ɕʰ u ɥ i
추진	t͡ɕʰ u d͡ʑ i n
추천	t͡ɕʰ u t͡ɕʰ ʌ̹ n
축구	t͡ɕʰ u k̚ k͈ u
축사	t͡ɕʰ u k s͈ a̠
축제	t͡ɕʰ u k̚ t͡ɕ͈ e̞
출구	t͡ɕʰ u ɭ ɡ u
출생	t͡ɕʰ u ɭ s͈ e̞ ŋ
출석	t͡ɕʰ u ɭ s͈ ʌ̹ k̚
출신	t͡ɕʰ u ɭ ɕ͈ i n
출연	t͡ɕʰ u ɾ j ʌ̹ n
출장	t͡ɕʰ u ɭ t͡ɕ͈ a̠ ŋ
춤추다	t͡ɕʰ u m t͡ɕʰ u d a̠
춥다	t͡ɕʰ u p̚ t͈ a̠
충격	t͡ɕʰ u ŋ ɡ j ʌ̹ k̚
충돌	t͡ɕʰ u ŋ d o̞ ɭ
충분하다	t͡ɕʰ u ŋ b u n ɦ a̠ d a̠
충분히	t͡ɕʰ u ŋ b u n ʝ i
충성	t͡ɕʰ u ŋ sʰ ʌ̹ ŋ
충청북도	t͡ɕʰ u ŋ t͡ɕʰ ʌ̹ ŋ b u k̚ t͈ o̞
취급	t͡ɕʰ ɥ i ɡ ɯ p̚
취나물	t͡ɕʰ ɥ i n a̠ m u ɭ
취직	t͡ɕʰ ɥ iː d͡ʑ i k̚
취향	t͡ɕʰ ɥ iː ʝ j a̠ ŋ
치는	t͡ɕʰ i n ɯ n
치료	t͡ɕʰ i ɾ j o
치마	t͡ɕʰ i m a̠
치아	t͡ɕʰ i a̠
치안	t͡ɕʰ i a̠ n
치즈	t͡ɕʰ i d͡ʑ ɯ
치킨	t͡ɕʰ i k ç i n
친구	t͡ɕʰ i n ɡ u
친척	t͡ɕʰ i n t͡ɕʰ ʌ̹ k̚
칠레	t͡ɕʰ i ɭ ɭ e̞
침공	t͡ɕʰ iː m ɡ o̞ ŋ
침대	t͡ɕʰ iː m d e̞
침략	t͡ɕʰ iː m ɲ j a̠ k̚
침묵	t͡ɕʰ i m m u k̚
침실	t͡ɕʰ iː m ɕʰ i ɭ
침입	t͡ɕʰ iː m i p̚
카드	kʰ a̠ d ɯ
카드뮴	kʰ a̠ d ɯ m j u m
카란	kʰ a̠ ɾ a̠ n
카메라	kʰ a̠ m e̞ ɾ a̠
카메룬	kʰ a̠ m e̞ ɾ u n
카불	kʰ a̠ b u ɭ
카운터	kʰ a̠ u n tʰ ʌ̹
카지노	kʰ a̠ d͡ʑ i n o̞
카타르	kʰ a̠ tʰ a̠ ɾ ɯ
카트	kʰ a̠ tʰ ɯ
카페	k͈ a̠ pʰ e̞
카페인	kʰ a̠ pʰ e̞ i n
칵테일	kʰ a̠ k̚ tʰ e̞ i ɭ
칼날	kʰ a̠ ɭ ɭ a̠ ɭ
칼라	kʰ a̠ ɭ ɭ a̠
칼럼	kʰ a̠ ɭ ɭ ʌ̹ m
칼슘	kʰ a̠ ɭ ɕʰ j u m
캄보디아	kʰ a̠ m b o̞ d i a̠
캐나다	kʰ e̞ n a̠ d a̠
캐릭터	kʰ e̞ ɾ i k̚ tʰ ʌ̹
캐스팅	kʰ e̞ sʰ ɯ tʰ i ŋ
캔디	kʰ e̞ n d i
캠퍼스	kʰ e̞ m pʰ ʌ̹ sʰ ɯ
캠페인	kʰ e̞ m pʰ e̞ i n
커뮤니티	kʰ ʌ̹ m j u n i tʰ i
커서	kʰ ʌ̹ sʰ ʌ̹
커플	kʰ ʌ̹ pʰ ɯ ɭ
커피	kʰ ʌ̹ pʰ i
커피숍	kʰ ʌ̹ pʰ i ɕʰ j o p̚
컴퓨터	kʰ ʌ̹ m pʰ j u tʰ ʌ̹
케냐	kʰ e̞ ɲ j a̠
케이블	kʰ e̞ i b ɯ ɭ
코끼리	kʰ o̞ k͈ i ɾ i
코너	kʰ o̞ n ʌ̹
코발트	kʰ o̞ b a̠ ɭ tʰ ɯ
코소보	kʰ o̞ sʰ o̞ b o̞
코스	kʰ o̞ sʰ ɯ
코치	kʰ o̞ t͡ɕʰ i
코트	kʰ o̞ tʰ ɯ
콘서트	kʰ o̞ n sʰ ʌ̹ tʰ ɯ
콘크리트	kʰ o̞ n k x ɯ ɾ i tʰ ɯ
콜레스테롤	kʰ o̞ ɭ ɭ e̞ sʰ ɯ tʰ e̞ ɾ o̞ ɭ
콜카타	kʰ o̞ ɭ kʰ a̠ tʰ a̠
콤플렉스	kʰ o̞ m pʰ ɯ ɭ ɭ e̞ k s͈ ɯ
콩나물	kʰ o̞ ŋ n a̠ m u ɭ
쿠데타	kʰ u d e̞ tʰ a̠
쿠바	kʰ u b a̠
쿠션	kʰ u ɕʰ j ʌ̹ n
쿠웨이트	kʰ u w e̞ i tʰ ɯ
쿠키	kʰ u k ç i
쿨라크	kʰ u ɭ ɭ a̠ k x ɯ
퀴즈	kʰ ɥ i d͡ʑ ɯ
크다	k x ɯ d a̠
크레디트	k x ɯ ɾ e̞ d i tʰ ɯ
크레파스	k x ɯ ɾ e̞ pʰ a̠ sʰ ɯ
크롬	k x ɯ ɾ o̞ m
크리스마스	k x ɯ ɾ i sʰ ɯ m a̠ sʰ ɯ
큰일	k x ɯ n n i ɭ
클래스	k x ɯ ɭ ɭ e̞ sʰ ɯ
클럽	k x ɯ ɭ ɭ ʌ̹ p̚
키다리	k ç i d a̠ ɾ i
키보드	k ç i b o̞ d ɯ
키스	k ç i sʰ ɯ
킬로그램	k ç i ɭ ɭ o̞ ɡ ɯ ɾ e̞ m
타이	tʰ a̠ i
타이어	tʰ a̠ i ʌ̹
타이틀곡	tʰ a̠ i tʰ ɯ ɭ ɡ o̞ k̚
타이페이	tʰ a̠ i pʰ e̞ i
타입	tʰ a̠ i p̚
타조	tʰ a̠ː d͡ʑ o̞
탁자	tʰ a̠ k̚ t͡ɕ͈ a̠
탄도	tʰ a̠ː n d o̞
탄소	tʰ a̠ː n sʰ o̞
탄수화물	tʰ a̠ː n sʰ u β w a̠ m u ɭ
탄자니아	tʰ a̠ n d͡ʑ a̠ n i a̠
탄핵	tʰ a̠ː n ɦ e̞ k̚
탈락	tʰ a̠ ɭ ɭ a̠ k̚
탈북자	tʰ a̠ ɭ b u k̚ t͡ɕ͈ a̠
탈의실	tʰ a̠ ɾ ɰ i ɕʰ i ɭ
탐사	tʰ a̠ m sʰ a̠
탐험	tʰ a̠ m ɦ ʌ̹ m
탐험가	tʰ a̠ m ɦ ʌ̹ m ɡ a̠
태국	tʰ e̞ ɡ u k̚
태권도	tʰ e̞ k͈ w ʌ̹ n d o̞
태극	tʰ e̞ ɡ ɯ k̚
태극기	tʰ e̞ ɡ ɯ k̚ k͈ i
태도	tʰ e̞ː d o̞
태양	tʰ e̞ j a̠ ŋ
태우다	tʰ e̞ u d a̠
택배	tʰ e̞ k̚ p͈ e̞
택시	tʰ e̞ k ɕ͈ i
탤런트	tʰ e̞ ɭ ɭ ʌ̹ n tʰ ɯ
탱크	tʰ e̞ ŋ k x ɯ
터널	tʰ ʌ̹ n ʌ̹ ɭ
텅스텐	tʰ ʌ̹ ŋ sʰ ɯ tʰ e̞ n
테니스	tʰ e̞ n i sʰ ɯ
테러	tʰ e̞ ɾ ʌ̹
테러리스트	tʰ e̞ ɾ ʌ̹ ɾ i sʰ ɯ tʰ ɯ
테스트	tʰ e̞ sʰ ɯ tʰ ɯ
테이블	tʰ e̞ i b ɯ ɭ
테이프	tʰ e̞ i pʰ ɯ
텍스트	tʰ e̞ k s͈ ɯ tʰ ɯ
텔레비전	tʰ e̞ ɭ ɭ e̞ b i d͡ʑ ʌ̹ n
토끼	tʰ o̞ k͈ i
토네이도	tʰ o̞ n e̞ i d o̞
토대	tʰ o̞ d e̞
토론	tʰ o̞ː ɾ o̞ n
토론토	tʰ o̞ ɾ o̞ n tʰ o̞
토마스	tʰ o̞ m a̠ sʰ ɯ
토요일	tʰ o̞ j o i ɭ
토지	tʰ o̞ d͡ʑ i
토하다	tʰ o̞ː ɦ a̠ d a̠
통계	tʰ o̞ː ŋ ɡ j e̞
통상	tʰ o̞ ŋ sʰ a̠ ŋ
통신	tʰ o̞ ŋ ɕʰ i n
통일	tʰ o̞ː ŋ i ɭ
통조림	tʰ o̞ ŋ d͡ʑ o̞ ɾ i m
통증	tʰ o̞ː ŋ d͡ʑ ɯ ŋ
통지	tʰ o̞ ŋ d͡ʑ i
통화	tʰ o̞ ŋ β w a̠
퇴근	tʰ w e̞ː ɡ ɯ n
퇴직금	tʰ w e̞ː d͡ʑ i k̚ k͈ ɯ m
퇴진	tʰ w e̞ː d͡ʑ i n
투기	tʰ u ɡ i
투명	tʰ u m j ʌ̹ ŋ
투발루	tʰ u b a̠ ɭ ɭ u
투자	tʰ u d͡ʑ a̠
투쟁	tʰ u d͡ʑ e̞ ŋ
트러스트	tʰ ɯ ɾ ʌ̹ sʰ ɯ tʰ ɯ
트럭	tʰ ɯ ɾ ʌ̹ k̚
트럼펫	tʰ ɯ ɾ ʌ̹ m pʰ e̞ t̚
트레이너	tʰ ɯ ɾ e̞ i n ʌ̹
트로트	tʰ ɯ ɾ o̞ tʰ ɯ
트로피	tʰ ɯ ɾ o̞ pʰ i
트리니다드	tʰ ɯ ɾ i n i d a̠ d ɯ
특권	tʰ ɯ k̚ k͈ w ʌ̹ n
특별	tʰ ɯ k̚ p͈ j ʌ̹ ɭ
특별하다	tʰ ɯ k̚ p͈ j ʌ̹ ɾ ɦ a̠ d a̠
특별히	tʰ ɯ k̚ p͈ j ʌ̹ ɾ ʝ i
특성	tʰ ɯ k s͈ ʌ̹ ŋ
특수	tʰ ɯ k s͈ u
특정	tʰ ɯ k̚ t͡ɕ͈ ʌ̹ ŋ
특징	tʰ ɯ k̚ t͡ɕ͈ i ŋ
특히	tʰ ɯ k ç i
틀림없다	tʰ ɯ ɭ ʎ i m ʌ̹ p̚ t͈ a̠
티베트	tʰ i b e̞ tʰ ɯ
티켓	tʰ i kʰ e̞ t̚
파괴	pʰ a̠ː ɡ w e̞
파나마	pʰ a̠ n a̠ m a̠
파동	pʰ a̠ d o̞ ŋ
파라과이	pʰ a̠ ɾ a̠ ɡ w a̠ i
파라솔	pʰ a̠ ɾ a̠ sʰ o̞ ɭ
파문	pʰ a̠ː m u n
파벌	pʰ a̠ b ʌ̹ ɭ
파산	pʰ a̠ː sʰ a̠ n
파업	pʰ a̠ː ʌ̹ p̚
파운데이션	pʰ a̠ u n d e̞ i ɕʰ j ʌ̹ n
파운드	pʰ a̠ u n d ɯ
파이팅	pʰ a̠ i tʰ i ŋ
파일	pʰ a̠ i ɭ
파장	pʰ a̠ d͡ʑ a̠ ŋ
파출소	pʰ a̠ t͡ɕʰ u ɭ sʰ o̞
파키스탄	pʰ a̠ k ç i sʰ ɯ tʰ a̠ n
파트너	pʰ a̠ tʰ ɯ n ʌ̹
파티	pʰ a̠ tʰ i
파파라치	pʰ a̠ pʰ a̠ ɾ a̠ t͡ɕʰ i
파피루스	pʰ a̠ pʰ i ɾ u sʰ ɯ
판단	pʰ a̠ n d a̠ n
판도라	pʰ a̠ n d o̞ ɾ a̠
판매원	pʰ a̠ n m e̞ w ʌ̹ n
판매점	pʰ a̠ n m e̞ d͡ʑ ʌ̹ m
판문점	pʰ a̠ n m u n d͡ʑ ʌ̹ m
판소리	pʰ a̠ n s͈ o̞ ɾ i
팔꿈치	pʰ a̠ ɭ k͈ u m t͡ɕʰ i
팔뚝	pʰ a̠ ɭ t͈ u k̚
패배	pʰ e̞ː b e̞
패션	pʰ e̞ ɕʰ j ʌ̹ n
페놀	pʰ e̞ n o̞ ɭ
페달	pʰ e̞ d a̠ ɭ
페루	pʰ e̞ ɾ u
페인트	pʰ e̞ i n tʰ ɯ
펩티드	pʰ e̞ p̚ tʰ i d ɯ
펴다	pʰ j ʌ̹ d a̠
편도	pʰ j ʌ̹ n d o̞
편의	pʰ j ʌ̹ n ɰ i
편의점	pʰ j ʌ̹ n ɰ i d͡ʑ ʌ̹ m
편자	pʰ j ʌ̹ n d͡ʑ a̠
편지	pʰ j ɘː n d͡ʑ i
편집	pʰ j ʌ̹ n d͡ʑ i p̚
편집자	pʰ j ʌ̹ n d͡ʑ i p̚ t͡ɕ͈ a̠
편하다	pʰ j ʌ̹ n ɦ a̠ d a̠
평가	pʰ j ɘː ŋ k͈ a̠
평생	pʰ j ʌ̹ ŋ sʰ e̞ ŋ
평소	pʰ j ʌ̹ ŋ sʰ o̞
평양	pʰ j ʌ̹ ŋ j a̠ ŋ
평일	pʰ j ʌ̹ ŋ i ɭ
평창	pʰ j ʌ̹ ŋ t͡ɕʰ a̠ ŋ
평화	pʰ j ʌ̹ ŋ β w a̠
폐기종	pʰ j e̞ː ɡ i d͡ʑ o̞ ŋ
폐단	pʰ j e̞ː d a̠ n
폐렴	pʰ j e̞ː ɾ j ʌ̹ m
포도당	pʰ o̞ d o̞ d a̠ ŋ
포도주	pʰ o̞ d o̞ d͡ʑ u
포럼	pʰ o̞ ɾ ʌ̹ m
포르투갈	pʰ o̞ ɾ ɯ tʰ u ɡ a̠ ɭ
포스터	pʰ o̞ sʰ ɯ tʰ ʌ̹
포크	pʰ o̞ k x ɯ
포털	pʰ o̞ tʰ ʌ̹ ɭ
포트	pʰ o̞ tʰ ɯ
포피	pʰ o̞ pʰ i
폭격기	pʰ o̞ k̚ k͈ j ʌ̹ k̚ k͈ i
폭군	pʰ o̞ k̚ k͈ u n
폭동	pʰ o̞ k̚ t͈ o̞ ŋ
폭발	pʰ o̞ k̚ p͈ a̠ ɭ
폭발물	pʰ o̞ k̚ p͈ a̠ ɭ m u ɭ
폭포	pʰ o̞ k̚ pʰ o̞
폭행	pʰ o̞ kʰ e̞ ŋ
폴더	pʰ o̞ ɭ d ʌ̹
폴란드	pʰ o̞ ɭ ɭ a̠ n d ɯ
표면	pʰ j o m j ʌ̹ n
표절	pʰ j o d͡ʑ ʌ̹ ɭ
표준	pʰ j o d͡ʑ u n
표준화	pʰ j oː d͡ʑ u n β w a̠
표현	pʰ j o ʝ j ʌ̹ n
품목	pʰ uː m m o̞ k̚
품질	pʰ uː m d͡ʑ i ɭ
풍선	pʰ u ŋ sʰ ʌ̹ n
프놈펜	pʰ ɯ n o̞ m pʰ e̞ n
프랑스	pʰ ɯ ɾ a̠ ŋ sʰ ɯ
프러포즈	pʰ ɯ ɾ ʌ̹ pʰ o̞ d͡ʑ ɯ
프런트	pʰ ɯ ɾ ʌ̹ n tʰ ɯ
프레젠테이션	pʰ ɯ ɾ e̞ d͡ʑ e̞ n tʰ e̞ i ɕʰ j ʌ̹ n
프로	pʰ ɯ ɾ o̞
프로그램	pʰ ɯ ɾ o̞ ɡ ɯ ɾ e̞ m
프로세서	pʰ ɯ ɾ o̞ sʰ e̞ sʰ ʌ̹
프로세스	pʰ ɯ ɾ o̞ sʰ e̞ sʰ ɯ
프로젝트	pʰ ɯ ɾ o̞ d͡ʑ e̞ k̚ tʰ ɯ
프로펠러	pʰ ɯ ɾ o̞ pʰ e̞ ɭ ɭ ʌ̹
플라스틱	pʰ ɯ ɭ ɭ a̠ sʰ ɯ tʰ i k̚
플랫폼	pʰ ɯ ɭ ɭ e̞ t̚ pʰ o̞ m
플루토늄	pʰ ɯ ɭ ɭ u tʰ o̞ ɲ j u m
피난	pʰ iː n a̠ n
피다	pʰ i d a̠
피라미드	pʰ i ɾ a̠ m i d ɯ
피로	pʰ i ɾ o̞
피부	pʰ i b u
피시	pʰ i ɕ͈ i
피아노	pʰ i a̠ n o̞
피지	pʰ i d͡ʑ i
피트	pʰ i tʰ ɯ
피해자	pʰ iː ɦ e̞ d͡ʑ a̠
핀란드	pʰ i ɭ ɭ a̠ n d ɯ
필름	pʰ i ɭ ɭ ɯ m
필리핀	pʰ i ɭ ʎ i pʰ i n
필수	pʰ i ɭ sʰ u
필수적	pʰ i ɭ s͈ u d͡ʑ ʌ̹ k̚
필승	pʰ iː ɭ sʰ ɯ ŋ
필요	pʰ i ɾ j o
필요하다	pʰ i ɾ j o ɦ a̠ d a̠
하긴	h a̠ ɡ i n
하나	h a̠ n a̠
하남	h a̠ n a̠ m
하노이	h a̠ n o̞ i
하늘	h a̠ n ɯ ɭ
하다	h a̠ d a̠
하도	h a̠ d o̞
하루	h a̠ ɾ u
하룻밤	h a̠ ɾ u t̚ p͈ a̠ m
하양	h a̠ j a̠ ŋ
하얼빈	h a̠ ʌ̹ ɭ b i n
하원	h a̠ː w ʌ̹ n
하인	h a̠ː i n
하지만	h a̠ d͡ʑ i m a̠ n
하천	h a̠ t͡ɕʰ ʌ̹ n
하프	h a̠ pʰ ɯ
하하	h a̠ ɦ a̠
학교	h a̠ k̚ k͈ j o
학급	h a̠ k̚ k͈ ɯ p̚
학기	h a̠ k̚ k͈ i
학문	h a̠ ŋ m u n
학번	h a̠ k̚ p͈ ʌ̹ n
학부	h a̠ k̚ p͈ u
학사	h a̠ k s͈ a̠
학살	h a̠ k s͈ a̠ ɭ
학생	h a̠ k s͈ e̞ ŋ
학술	h a̠ k s͈ u ɭ
학습	h a̠ k s͈ ɯ p̚
학원	h a̠ ɡ w ʌ̹ n
학자	h a̠ k̚ t͡ɕ͈ a̠
한가운데	h a̠ n ɡ a̠ u n d e̞
한가위	h a̠ n ɡ a̠ ɥ i
한겨레	h a̠ n ɡ j ʌ̹ ɾ e̞
한국말	h a̠ː n ɡ u ŋ m a̠ ɭ
한국어	h a̠ː n ɡ u ɡ ʌ̹
한국인	h a̠ n ɡ u ɡ i n
한글	h a̠ː n ɡ ɯ ɭ
한꺼번에	h a̠ n k͈ ʌ̹ b ʌ̹ n e̞
한동안	h a̠ n d o̞ ŋ a̠ n
한두	h a̠ n d u
한때	h a̠ n t͈ e̞
한마디	h a̠ n m a̠ d i
한물	h a̠ n m u ɭ
한반도	h a̠ n b a̠ n d o̞
한번	h a̠ n b ʌ̹ n
한복	h a̠ n b o̞ k̚
한숨	h a̠ n sʰ u m
한여름	h a̠ n ɲ j ʌ̹ ɾ ɯ m
한자	h a̠ː n t͡ɕ͈ a̠
한족	h a̠ː n d͡ʑ o̞ k̚
한중	h a̠ː n d͡ʑ u ŋ
한쪽	h a̠ n t͡ɕ͈ o̞ k̚
한편	h a̠ n pʰ j ʌ̹ n
할머니	h a̠ ɭ m ʌ̹ n i
할인	h a̠ ɾ i n
함께	h a̠ m k͈ e̞
함부로	h a̠ m b u ɾ o̞
합격	h a̠ p̚ k͈ j ʌ̹ k̚
합금	h a̠ p̚ k͈ ɯ m
합리적	h a̠ m n i d͡ʑ ʌ̹ k̚
합의	h a̠ b ɰ i
합창단	h a̠ p̚ t͡ɕʰ a̠ ŋ d a̠ n
핫라인	h a̠ n n a̠ i n
항공기	h a̠ː ŋ ɡ o̞ ŋ ɡ i
항공사	h a̠ː ŋ ɡ o̞ ŋ sʰ a̠
항목	h a̠ː ŋ m o̞ k̚
항문	h a̠ ŋ m u n
항상	h a̠ ŋ sʰ a̠ ŋ
항생제	h a̠ː ŋ sʰ e̞ ŋ d͡ʑ e̞
항성	h a̠ ŋ sʰ ʌ̹ ŋ
해결	h e̞ː ɡ j ʌ̹ ɭ
해고	h e̞ː ɡ o̞
해남	h e̞ n a̠ m
해당	h e̞ d a̠ ŋ
해도	h e̞ː d o̞
해마다	h e̞ m a̠ d a̠
해발	h e̞ː b a̠ ɭ
해방	h e̞ː b a̠ ŋ
해변	h e̞ː b j ʌ̹ n
해병	h e̞ː b j ʌ̹ ŋ
해부학	h e̞ː b u ɦ a̠ k̚
해산물	h e̞ sʰ a̠ n m u ɭ
해안	h e̞ː a̠ n
해양	h e̞ː j a̠ ŋ
해외	h e̞ː w e̞
해요체	h e̞ j o t͡ɕʰ e̞
해적	h e̞ d͡ʑ ʌ̹ k̚
해질녘	h e̞ d͡ʑ i ɭ ʎ j ʌ̹ k̚
